Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 8
Overriding: n_embd = 128
Overriding: batch_size = 16
Overriding: max_iters = 2000
Overriding: dropout = 0.1
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e128_bs16_it2000_do01
Overriding: wandb_log = False
tokens per iteration will be: 40,960
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 0.80M
num decayed parameter tensors: 18, with 802,944 parameters
iter 61: loss 3.7264, time 206.56ms, mfu 0.32%
iter 62: loss 3.6994, time 209.39ms, mfu 0.32%
iter 63: loss 3.7066, time 212.66ms, mfu 0.32%
iter 64: loss 3.6702, time 209.52ms, mfu 0.32%
iter 65: loss 3.6746, time 209.18ms, mfu 0.32%
iter 66: loss 3.6812, time 208.79ms, mfu 0.32%
iter 67: loss 3.6853, time 209.57ms, mfu 0.32%
iter 68: loss 3.6570, time 209.54ms, mfu 0.32%
iter 69: loss 3.6482, time 209.55ms, mfu 0.32%
iter 70: loss 3.6484, time 238.59ms, mfu 0.32%
iter 71: loss 3.6588, time 213.54ms, mfu 0.32%
iter 72: loss 3.6931, time 208.50ms, mfu 0.32%
iter 73: loss 3.6539, time 209.62ms, mfu 0.32%
iter 74: loss 3.6219, time 209.41ms, mfu 0.32%
iter 75: loss 3.6617, time 209.08ms, mfu 0.32%
iter 76: loss 3.6487, time 207.65ms, mfu 0.32%
iter 77: loss 3.6183, time 225.10ms, mfu 0.32%
iter 78: loss 3.6311, time 208.42ms, mfu 0.32%
iter 79: loss 3.6189, time 206.97ms, mfu 0.32%
iter 80: loss 3.5903, time 210.31ms, mfu 0.32%
iter 81: loss 3.6175, time 208.96ms, mfu 0.32%
iter 82: loss 3.6107, time 208.57ms, mfu 0.32%
iter 83: loss 3.5871, time 208.01ms, mfu 0.32%
iter 84: loss 3.5796, time 212.87ms, mfu 0.32%
iter 85: loss 3.5998, time 207.89ms, mfu 0.32%
iter 86: loss 3.6128, time 209.99ms, mfu 0.32%
iter 87: loss 3.5937, time 212.64ms, mfu 0.32%
iter 88: loss 3.5746, time 209.58ms, mfu 0.32%
iter 89: loss 3.5631, time 250.68ms, mfu 0.32%
iter 90: loss 3.5582, time 210.18ms, mfu 0.32%
iter 91: loss 3.5252, time 206.20ms, mfu 0.32%
iter 92: loss 3.5548, time 208.26ms, mfu 0.32%
iter 93: loss 3.5428, time 209.94ms, mfu 0.32%
iter 94: loss 3.5704, time 207.98ms, mfu 0.32%
iter 95: loss 3.5183, time 227.28ms, mfu 0.32%
iter 96: loss 3.5043, time 228.13ms, mfu 0.32%
iter 97: loss 3.5318, time 214.64ms, mfu 0.32%
iter 98: loss 3.4956, time 212.73ms, mfu 0.32%
iter 99: loss 3.5247, time 208.98ms, mfu 0.32%
iter 100: loss 3.4924, time 210.82ms, mfu 0.32%
iter 101: loss 3.4714, time 214.80ms, mfu 0.32%
iter 102: loss 3.4796, time 219.58ms, mfu 0.32%
iter 103: loss 3.4801, time 212.78ms, mfu 0.32%
iter 104: loss 3.4793, time 210.96ms, mfu 0.32%
iter 105: loss 3.4488, time 206.99ms, mfu 0.32%
iter 106: loss 3.4252, time 214.33ms, mfu 0.32%
iter 107: loss 3.4623, time 208.02ms, mfu 0.32%
iter 108: loss 3.4593, time 207.99ms, mfu 0.32%
iter 109: loss 3.4207, time 210.16ms, mfu 0.32%
iter 110: loss 3.4366, time 210.07ms, mfu 0.32%
iter 111: loss 3.4647, time 225.62ms, mfu 0.32%
iter 112: loss 3.3940, time 207.09ms, mfu 0.32%
iter 113: loss 3.4256, time 208.42ms, mfu 0.32%
iter 114: loss 3.4402, time 209.43ms, mfu 0.32%
iter 115: loss 3.4258, time 210.39ms, mfu 0.32%
iter 116: loss 3.4199, time 213.43ms, mfu 0.32%
iter 117: loss 3.4279, time 207.76ms, mfu 0.32%
iter 118: loss 3.3670, time 205.57ms, mfu 0.32%
iter 119: loss 3.4110, time 212.07ms, mfu 0.32%
iter 120: loss 3.4020, time 211.15ms, mfu 0.32%
iter 121: loss 3.3773, time 241.77ms, mfu 0.32%
iter 122: loss 3.3392, time 262.96ms, mfu 0.31%
iter 123: loss 3.3464, time 268.76ms, mfu 0.31%
iter 124: loss 3.4042, time 269.65ms, mfu 0.30%
iter 125: loss 3.3636, time 263.38ms, mfu 0.30%
iter 126: loss 3.3615, time 270.28ms, mfu 0.29%
iter 127: loss 3.3761, time 267.64ms, mfu 0.29%
iter 128: loss 3.3243, time 255.07ms, mfu 0.29%
iter 129: loss 3.3299, time 269.29ms, mfu 0.28%
iter 130: loss 3.3176, time 273.03ms, mfu 0.28%
iter 131: loss 3.3099, time 275.42ms, mfu 0.28%
iter 132: loss 3.3154, time 258.36ms, mfu 0.27%
iter 133: loss 3.3581, time 234.52ms, mfu 0.28%
iter 134: loss 3.3098, time 273.67ms, mfu 0.27%
iter 135: loss 3.3173, time 268.34ms, mfu 0.27%
iter 136: loss 3.2842, time 270.90ms, mfu 0.27%
iter 137: loss 3.2997, time 252.42ms, mfu 0.27%
iter 138: loss 3.3403, time 248.44ms, mfu 0.27%
iter 139: loss 3.2983, time 270.28ms, mfu 0.27%
iter 140: loss 3.2801, time 237.11ms, mfu 0.27%
iter 141: loss 3.2608, time 271.38ms, mfu 0.27%
iter 142: loss 3.3029, time 271.51ms, mfu 0.27%
iter 143: loss 3.3279, time 283.85ms, mfu 0.26%
iter 144: loss 3.2685, time 276.43ms, mfu 0.26%
iter 145: loss 3.2928, time 286.58ms, mfu 0.26%
iter 146: loss 3.2947, time 288.10ms, mfu 0.26%
iter 147: loss 3.2651, time 285.41ms, mfu 0.25%
iter 148: loss 3.2771, time 246.58ms, mfu 0.26%
iter 149: loss 3.2800, time 269.80ms, mfu 0.26%
iter 150: loss 3.2907, time 277.85ms, mfu 0.25%
iter 151: loss 3.2383, time 286.33ms, mfu 0.25%
iter 152: loss 3.2345, time 281.26ms, mfu 0.25%
iter 153: loss 3.2164, time 299.18ms, mfu 0.25%
iter 154: loss 3.2477, time 263.64ms, mfu 0.25%
iter 155: loss 3.2653, time 275.14ms, mfu 0.25%
iter 156: loss 3.2360, time 265.01ms, mfu 0.25%
iter 157: loss 3.2590, time 267.66ms, mfu 0.25%
iter 158: loss 3.2388, time 290.83ms, mfu 0.25%
iter 159: loss 3.2134, time 280.65ms, mfu 0.25%
iter 160: loss 3.2041, time 271.25ms, mfu 0.25%
iter 161: loss 3.2829, time 243.85ms, mfu 0.25%
iter 162: loss 3.1852, time 285.53ms, mfu 0.25%
iter 163: loss 3.2306, time 269.25ms, mfu 0.25%
iter 164: loss 3.1521, time 324.42ms, mfu 0.25%
iter 165: loss 3.2082, time 277.08ms, mfu 0.25%
iter 166: loss 3.1447, time 288.04ms, mfu 0.25%
iter 167: loss 3.1920, time 281.36ms, mfu 0.24%
iter 168: loss 3.1515, time 271.49ms, mfu 0.25%
iter 169: loss 3.1486, time 311.62ms, mfu 0.24%
iter 170: loss 3.1510, time 273.30ms, mfu 0.24%
iter 171: loss 3.1501, time 291.41ms, mfu 0.24%
iter 172: loss 3.1631, time 284.64ms, mfu 0.24%
iter 173: loss 3.1878, time 258.85ms, mfu 0.24%
iter 174: loss 3.1556, time 282.81ms, mfu 0.24%
iter 175: loss 3.1613, time 288.39ms, mfu 0.24%
iter 176: loss 3.1715, time 274.78ms, mfu 0.24%
iter 177: loss 3.1373, time 278.35ms, mfu 0.24%
iter 178: loss 3.1310, time 276.09ms, mfu 0.24%
iter 179: loss 3.1394, time 282.99ms, mfu 0.24%
iter 180: loss 3.1752, time 270.09ms, mfu 0.24%
iter 181: loss 3.0898, time 290.68ms, mfu 0.24%
iter 182: loss 3.1206, time 258.53ms, mfu 0.24%
iter 183: loss 3.0750, time 260.26ms, mfu 0.25%
iter 184: loss 3.1457, time 257.73ms, mfu 0.25%
iter 185: loss 3.1122, time 265.91ms, mfu 0.25%
iter 186: loss 3.1257, time 280.59ms, mfu 0.25%
iter 187: loss 3.1473, time 246.28ms, mfu 0.25%
iter 188: loss 3.1287, time 275.34ms, mfu 0.25%
iter 189: loss 3.1173, time 271.32ms, mfu 0.25%
iter 190: loss 3.1359, time 264.92ms, mfu 0.25%
iter 191: loss 3.0872, time 260.92ms, mfu 0.25%
iter 192: loss 3.0986, time 257.68ms, mfu 0.25%
iter 193: loss 3.0974, time 272.68ms, mfu 0.25%
iter 194: loss 3.1544, time 256.46ms, mfu 0.25%
iter 195: loss 3.0954, time 243.36ms, mfu 0.26%
iter 196: loss 3.0161, time 274.36ms, mfu 0.26%
iter 197: loss 3.0540, time 254.98ms, mfu 0.26%
iter 198: loss 3.0573, time 267.30ms, mfu 0.26%
iter 199: loss 3.0557, time 250.66ms, mfu 0.26%
step 200: train loss 3.0274, val loss 3.0368
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e128_bs16_it2000_do01
iter 200: loss 3.0437, time 1398.75ms, mfu 0.24%
iter 201: loss 3.0358, time 266.76ms, mfu 0.24%
iter 202: loss 3.0612, time 260.51ms, mfu 0.24%
iter 203: loss 3.0551, time 270.75ms, mfu 0.24%
iter 204: loss 3.0055, time 246.28ms, mfu 0.25%
iter 205: loss 2.9793, time 258.44ms, mfu 0.25%
iter 206: loss 3.0102, time 254.86ms, mfu 0.25%
iter 207: loss 3.0025, time 262.69ms, mfu 0.25%
iter 208: loss 3.0211, time 270.46ms, mfu 0.25%
iter 209: loss 3.0256, time 295.27ms, mfu 0.25%
iter 210: loss 3.0167, time 252.51ms, mfu 0.25%
iter 211: loss 3.0538, time 265.82ms, mfu 0.25%
iter 212: loss 3.0233, time 282.77ms, mfu 0.25%
iter 213: loss 3.0158, time 264.43ms, mfu 0.25%
iter 214: loss 3.0276, time 277.77ms, mfu 0.25%
iter 215: loss 3.0120, time 259.80ms, mfu 0.25%
iter 216: loss 2.9869, time 258.37ms, mfu 0.25%
iter 217: loss 2.9855, time 263.91ms, mfu 0.25%
iter 218: loss 2.9449, time 271.17ms, mfu 0.25%
iter 219: loss 3.0167, time 279.94ms, mfu 0.25%
iter 220: loss 2.9658, time 272.59ms, mfu 0.25%
iter 221: loss 3.0313, time 259.30ms, mfu 0.25%
iter 222: loss 3.0108, time 275.31ms, mfu 0.25%
iter 223: loss 2.9808, time 263.33ms, mfu 0.25%
iter 224: loss 3.0159, time 277.68ms, mfu 0.25%
iter 225: loss 2.9848, time 249.42ms, mfu 0.25%
iter 226: loss 2.9095, time 283.51ms, mfu 0.25%
iter 227: loss 2.9551, time 267.85ms, mfu 0.25%
iter 228: loss 2.9553, time 253.76ms, mfu 0.25%
iter 229: loss 3.0036, time 251.21ms, mfu 0.26%
iter 230: loss 2.9766, time 261.15ms, mfu 0.26%
iter 231: loss 2.9401, time 238.15ms, mfu 0.26%
iter 232: loss 2.9575, time 243.37ms, mfu 0.26%
iter 233: loss 2.9381, time 250.93ms, mfu 0.26%
iter 234: loss 2.9270, time 237.92ms, mfu 0.26%
iter 235: loss 2.9575, time 235.79ms, mfu 0.27%
iter 236: loss 2.8706, time 254.49ms, mfu 0.27%
iter 237: loss 2.9068, time 245.00ms, mfu 0.27%
iter 238: loss 2.9187, time 257.57ms, mfu 0.27%
iter 239: loss 2.8973, time 239.06ms, mfu 0.27%
iter 240: loss 2.9115, time 250.26ms, mfu 0.27%
iter 241: loss 2.9494, time 244.62ms, mfu 0.27%
iter 242: loss 2.9613, time 255.89ms, mfu 0.27%
iter 243: loss 2.8761, time 244.73ms, mfu 0.27%
iter 244: loss 2.8954, time 247.03ms, mfu 0.27%
iter 245: loss 2.9235, time 233.28ms, mfu 0.27%
iter 246: loss 2.9147, time 247.44ms, mfu 0.27%
iter 247: loss 2.8381, time 251.77ms, mfu 0.27%
iter 248: loss 2.9334, time 270.20ms, mfu 0.27%
iter 249: loss 2.8857, time 242.51ms, mfu 0.27%
iter 250: loss 2.8750, time 244.84ms, mfu 0.27%
iter 251: loss 2.8164, time 237.02ms, mfu 0.27%
iter 252: loss 2.8034, time 253.43ms, mfu 0.27%
iter 253: loss 2.9164, time 249.97ms, mfu 0.27%
iter 254: loss 2.9168, time 259.78ms, mfu 0.27%
iter 255: loss 2.8857, time 238.04ms, mfu 0.27%
iter 256: loss 2.8951, time 244.46ms, mfu 0.27%
iter 257: loss 2.8632, time 264.90ms, mfu 0.27%
iter 258: loss 2.8803, time 265.60ms, mfu 0.27%
iter 259: loss 2.8562, time 247.95ms, mfu 0.27%
iter 260: loss 2.8474, time 251.76ms, mfu 0.27%
iter 261: loss 2.9013, time 249.41ms, mfu 0.27%
iter 262: loss 2.8343, time 254.12ms, mfu 0.27%
iter 263: loss 2.8272, time 255.37ms, mfu 0.27%
iter 264: loss 2.8130, time 247.26ms, mfu 0.27%
iter 265: loss 2.8809, time 247.56ms, mfu 0.27%
iter 266: loss 2.8072, time 249.75ms, mfu 0.27%
iter 267: loss 2.8083, time 245.39ms, mfu 0.27%
iter 268: loss 2.8213, time 245.76ms, mfu 0.27%
iter 269: loss 2.8128, time 252.90ms, mfu 0.27%
iter 270: loss 2.9146, time 259.92ms, mfu 0.27%
iter 271: loss 2.8416, time 245.07ms, mfu 0.27%
iter 272: loss 2.7646, time 235.26ms, mfu 0.27%
iter 273: loss 2.8116, time 259.11ms, mfu 0.27%
iter 274: loss 2.8029, time 239.35ms, mfu 0.27%
iter 275: loss 2.7780, time 261.41ms, mfu 0.27%
iter 276: loss 2.7721, time 266.26ms, mfu 0.27%
iter 277: loss 2.8084, time 234.08ms, mfu 0.27%
iter 278: loss 2.8294, time 254.10ms, mfu 0.27%
iter 279: loss 2.7999, time 252.83ms, mfu 0.27%
iter 280: loss 2.7760, time 250.48ms, mfu 0.27%
iter 281: loss 2.7900, time 261.40ms, mfu 0.27%
iter 282: loss 2.8056, time 275.41ms, mfu 0.27%
iter 283: loss 2.8432, time 252.10ms, mfu 0.27%
iter 284: loss 2.7974, time 270.56ms, mfu 0.27%
iter 285: loss 2.8517, time 264.21ms, mfu 0.27%
iter 286: loss 2.7818, time 238.96ms, mfu 0.27%
iter 287: loss 2.7873, time 257.86ms, mfu 0.27%
iter 288: loss 2.7716, time 241.50ms, mfu 0.27%
iter 289: loss 2.7941, time 258.13ms, mfu 0.27%
iter 290: loss 2.7162, time 267.53ms, mfu 0.27%
iter 291: loss 2.7318, time 266.32ms, mfu 0.27%
iter 292: loss 2.6995, time 239.11ms, mfu 0.27%
iter 293: loss 2.7794, time 248.93ms, mfu 0.27%
iter 294: loss 2.8106, time 248.45ms, mfu 0.27%
iter 295: loss 2.7299, time 248.26ms, mfu 0.27%
iter 296: loss 2.7706, time 261.83ms, mfu 0.27%
iter 297: loss 2.7682, time 246.17ms, mfu 0.27%
iter 298: loss 2.7720, time 266.83ms, mfu 0.27%
iter 299: loss 2.7417, time 256.45ms, mfu 0.27%
iter 300: loss 2.7549, time 262.96ms, mfu 0.27%
iter 301: loss 2.7183, time 265.73ms, mfu 0.26%
iter 302: loss 2.7648, time 259.39ms, mfu 0.26%
iter 303: loss 2.7789, time 257.52ms, mfu 0.26%
iter 304: loss 2.7516, time 245.41ms, mfu 0.27%
iter 305: loss 2.7734, time 235.29ms, mfu 0.27%
iter 306: loss 2.8046, time 262.99ms, mfu 0.27%
iter 307: loss 2.7644, time 256.21ms, mfu 0.27%
iter 308: loss 2.6945, time 258.82ms, mfu 0.27%
iter 309: loss 2.7552, time 249.98ms, mfu 0.27%
iter 310: loss 2.7165, time 241.42ms, mfu 0.27%
iter 311: loss 2.6471, time 244.16ms, mfu 0.27%
iter 312: loss 2.6653, time 243.61ms, mfu 0.27%
iter 313: loss 2.6852, time 255.75ms, mfu 0.27%
iter 314: loss 2.6338, time 237.14ms, mfu 0.27%
iter 315: loss 2.6996, time 260.35ms, mfu 0.27%
iter 316: loss 2.6716, time 233.74ms, mfu 0.27%
iter 317: loss 2.7580, time 250.32ms, mfu 0.27%
iter 318: loss 2.7349, time 222.00ms, mfu 0.28%
iter 319: loss 2.7739, time 253.18ms, mfu 0.27%
iter 320: loss 2.6987, time 254.13ms, mfu 0.27%
iter 321: loss 2.6514, time 241.30ms, mfu 0.27%
iter 322: loss 2.6837, time 233.92ms, mfu 0.28%
iter 323: loss 2.6868, time 235.84ms, mfu 0.28%
iter 324: loss 2.6215, time 245.78ms, mfu 0.28%
iter 325: loss 2.6398, time 237.15ms, mfu 0.28%
iter 326: loss 2.6445, time 221.75ms, mfu 0.28%
iter 327: loss 2.6360, time 234.76ms, mfu 0.28%
iter 328: loss 2.6909, time 249.78ms, mfu 0.28%
iter 329: loss 2.6432, time 250.42ms, mfu 0.28%
iter 330: loss 2.6465, time 234.96ms, mfu 0.28%
iter 331: loss 2.6248, time 241.74ms, mfu 0.28%
iter 332: loss 2.6337, time 251.27ms, mfu 0.28%
iter 333: loss 2.5855, time 236.11ms, mfu 0.28%
iter 334: loss 2.6794, time 248.60ms, mfu 0.28%
iter 335: loss 2.6119, time 243.79ms, mfu 0.28%
iter 336: loss 2.6695, time 242.03ms, mfu 0.28%
iter 337: loss 2.6362, time 256.30ms, mfu 0.28%
iter 338: loss 2.6681, time 240.85ms, mfu 0.28%
iter 339: loss 2.6471, time 252.53ms, mfu 0.28%
iter 340: loss 2.7184, time 242.91ms, mfu 0.28%
iter 341: loss 2.6621, time 246.54ms, mfu 0.28%
iter 342: loss 2.6712, time 246.65ms, mfu 0.28%
iter 343: loss 2.6606, time 236.69ms, mfu 0.28%
iter 344: loss 2.6175, time 243.17ms, mfu 0.28%
iter 345: loss 2.6389, time 234.14ms, mfu 0.28%
iter 346: loss 2.6171, time 255.79ms, mfu 0.28%
iter 347: loss 2.6012, time 242.23ms, mfu 0.28%
iter 348: loss 2.6426, time 245.43ms, mfu 0.28%
iter 349: loss 2.6490, time 254.76ms, mfu 0.28%
iter 350: loss 2.5573, time 272.55ms, mfu 0.27%
iter 351: loss 2.5367, time 269.20ms, mfu 0.27%
iter 352: loss 2.6529, time 274.96ms, mfu 0.27%
iter 353: loss 2.6539, time 276.12ms, mfu 0.27%
iter 354: loss 2.5999, time 258.03ms, mfu 0.27%
iter 355: loss 2.5788, time 276.48ms, mfu 0.26%
iter 356: loss 2.5980, time 266.53ms, mfu 0.26%
iter 357: loss 2.6650, time 264.42ms, mfu 0.26%
iter 358: loss 2.5643, time 262.66ms, mfu 0.26%
iter 359: loss 2.5984, time 267.68ms, mfu 0.26%
iter 360: loss 2.6200, time 260.85ms, mfu 0.26%
iter 361: loss 2.5701, time 284.21ms, mfu 0.26%
iter 362: loss 2.5419, time 257.94ms, mfu 0.26%
iter 363: loss 2.5781, time 262.54ms, mfu 0.26%
iter 364: loss 2.6513, time 265.83ms, mfu 0.26%
iter 365: loss 2.5570, time 273.88ms, mfu 0.26%
iter 366: loss 2.6034, time 274.10ms, mfu 0.26%
iter 367: loss 2.6117, time 260.28ms, mfu 0.26%
iter 368: loss 2.5857, time 277.48ms, mfu 0.26%
iter 369: loss 2.5303, time 252.33ms, mfu 0.26%
iter 370: loss 2.6119, time 267.31ms, mfu 0.26%
iter 371: loss 2.5794, time 269.59ms, mfu 0.26%
iter 372: loss 2.5402, time 255.23ms, mfu 0.26%
iter 373: loss 2.5499, time 269.71ms, mfu 0.26%
iter 374: loss 2.5431, time 273.21ms, mfu 0.26%
iter 375: loss 2.5981, time 243.42ms, mfu 0.26%
iter 376: loss 2.5973, time 250.24ms, mfu 0.26%
iter 377: loss 2.5685, time 265.79ms, mfu 0.26%
iter 378: loss 2.5318, time 270.43ms, mfu 0.26%
iter 379: loss 2.4942, time 279.96ms, mfu 0.26%
iter 380: loss 2.5625, time 277.78ms, mfu 0.26%
iter 381: loss 2.4936, time 282.32ms, mfu 0.25%
iter 382: loss 2.5381, time 295.41ms, mfu 0.25%
iter 383: loss 2.6018, time 284.30ms, mfu 0.25%
iter 384: loss 2.4841, time 272.95ms, mfu 0.25%
iter 385: loss 2.5409, time 260.75ms, mfu 0.25%
iter 386: loss 2.5197, time 265.67ms, mfu 0.25%
iter 387: loss 2.5264, time 269.96ms, mfu 0.25%
iter 388: loss 2.5592, time 281.21ms, mfu 0.25%
iter 389: loss 2.5871, time 254.82ms, mfu 0.25%
iter 390: loss 2.5920, time 253.53ms, mfu 0.25%
iter 391: loss 2.5344, time 257.61ms, mfu 0.25%
iter 392: loss 2.5764, time 274.76ms, mfu 0.25%
iter 393: loss 2.5369, time 263.72ms, mfu 0.25%
iter 394: loss 2.5060, time 274.55ms, mfu 0.25%
iter 395: loss 2.4787, time 267.01ms, mfu 0.25%
iter 396: loss 2.5197, time 265.82ms, mfu 0.25%
iter 397: loss 2.4694, time 276.49ms, mfu 0.25%
iter 398: loss 2.5218, time 266.03ms, mfu 0.25%
iter 399: loss 2.5400, time 276.24ms, mfu 0.25%
step 400: train loss 2.4853, val loss 2.4940
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e128_bs16_it2000_do01
iter 400: loss 2.5339, time 1483.95ms, mfu 0.23%
iter 401: loss 2.5474, time 270.70ms, mfu 0.23%
iter 402: loss 2.4965, time 273.46ms, mfu 0.24%
iter 403: loss 2.5637, time 260.01ms, mfu 0.24%
iter 404: loss 2.4777, time 248.44ms, mfu 0.24%
iter 405: loss 2.5424, time 265.27ms, mfu 0.24%
iter 406: loss 2.5082, time 257.54ms, mfu 0.24%
iter 407: loss 2.4810, time 275.13ms, mfu 0.24%
iter 408: loss 2.5416, time 282.37ms, mfu 0.24%
iter 409: loss 2.4976, time 269.54ms, mfu 0.25%
iter 410: loss 2.5329, time 268.45ms, mfu 0.25%
iter 411: loss 2.5509, time 281.93ms, mfu 0.25%
iter 412: loss 2.5249, time 270.52ms, mfu 0.25%
iter 413: loss 2.4643, time 272.59ms, mfu 0.25%
iter 414: loss 2.5109, time 276.43ms, mfu 0.25%
iter 415: loss 2.5236, time 287.73ms, mfu 0.25%
iter 416: loss 2.4924, time 274.49ms, mfu 0.25%
iter 417: loss 2.4547, time 288.27ms, mfu 0.24%
iter 418: loss 2.4152, time 280.50ms, mfu 0.24%
iter 419: loss 2.4719, time 270.53ms, mfu 0.24%
iter 420: loss 2.5300, time 286.13ms, mfu 0.24%
iter 421: loss 2.4980, time 271.57ms, mfu 0.24%
iter 422: loss 2.4325, time 255.36ms, mfu 0.25%
iter 423: loss 2.5643, time 279.03ms, mfu 0.25%
iter 424: loss 2.5142, time 277.79ms, mfu 0.25%
iter 425: loss 2.4571, time 285.63ms, mfu 0.25%
iter 426: loss 2.5150, time 262.53ms, mfu 0.25%
iter 427: loss 2.4352, time 287.38ms, mfu 0.25%
iter 428: loss 2.4780, time 268.11ms, mfu 0.25%
iter 429: loss 2.4903, time 247.24ms, mfu 0.25%
iter 430: loss 2.4772, time 287.56ms, mfu 0.25%
iter 431: loss 2.5395, time 281.04ms, mfu 0.25%
iter 432: loss 2.4460, time 282.54ms, mfu 0.25%
iter 433: loss 2.4330, time 276.73ms, mfu 0.25%
iter 434: loss 2.4717, time 267.81ms, mfu 0.25%
iter 435: loss 2.4717, time 276.21ms, mfu 0.25%
iter 436: loss 2.4681, time 278.66ms, mfu 0.25%
iter 437: loss 2.4829, time 265.68ms, mfu 0.25%
iter 438: loss 2.4579, time 270.07ms, mfu 0.25%
